28,6,-0.0055726919
28,6,-0.019096806
28,6,-0.021634631
28,6,-0.023485849
28,6,-0.020855936
28,6,-0.01294842
28,6,-0.018967842
28,6,-0.021975701
28,6,-0.016935303
28,6,-0.016121208
28,6,-0.014985317
28,6,-0.017160542
28,6,-0.01670217
28,6,-0.016479284
28,6,-0.020490322
28,6,-0.01991294
28,6,-0.020357464
28,6,-0.016950272
28,6,-0.017420229
28,6,-0.016935217
28,6,-0.01853424
28,6,-0.015322054
28,1,-0.0077089551
28,1,0.011114605
28,1,-0.018099754
28,1,-0.020543318
28,1,-0.038901218
28,1,-0.034686959
28,1,-0.018777769
28,1,-0.025829233
28,1,-0.0033435583
28,1,-0.003146165
28,1,0.015859976
28,1,0.016082658
28,1,-0.010260682
28,1,-0.018664188
28,1,0.0096620789
28,1,-0.0020924836
28,1,-0.015806543
28,1,-0.024361829
28,1,-0.017847733
28,1,-0.02323851
28,1,-0.035631007
28,1,-0.042749932
28,1,0.0046664903
28,1,0.023380817
28,1,-0.012473793
28,1,-0.039762655
28,1,-0.023989147
28,1,-0.011711677
28,3,0.0057057616
28,3,0.015893345
28,3,-0.015522701
28,3,-0.039513907
28,3,-0.0088048704
28,3,-0.0088824069
28,3,-0.054977306
28,3,-0.059445029
28,2,-0.12327765
28,2,-0.0053024737
28,2,0.0016781507
28,2,-0.011799793
28,2,-0.027847509
28,2,-0.029000835
28,2,-0.010462473
28,2,-0.042315838
28,2,-0.044496174
28,3,-0.023619259
28,3,-0.044402868
28,3,-0.017143803
28,3,-0.011622473
28,3,-0.019603278
28,3,0.0021384823
28,3,-0.01552387
28,3,-0.023677702
28,3,-0.012156721
28,3,-0.030768449
28,3,-0.014678752
28,3,-0.019639346
28,3,-0.001158676
28,3,-0.027834623
28,3,-0.039681177
28,3,-0.025932748
28,2,-0.11499771
28,2,-0.054516061
28,2,-0.030423569
28,2,-0.016084701
28,2,-0.020971226
28,2,-0.0086166244
28,2,0.0078692096
28,2,-0.004548909
28,2,-0.021195874
28,2,0.0028663682
28,2,-0.082791078
28,2,-0.029594382
28,2,-0.0071759553
28,2,0.0013788825
28,2,-0.015462905
28,2,-0.067586851
28,2,-0.018134661
28,2,0.020113405
28,2,-0.029922607
28,5,-0.062695101
28,5,-0.013074761
28,5,-0.030484206
28,5,-0.006129589
28,5,-0.0059583053
28,5,-0.00028551991
28,5,-0.0044127187
28,5,-0.023688474
28,5,-0.025719873
28,5,-0.024641213
28,5,-0.017226271
28,5,-0.013149684
28,5,-0.019857738
28,5,-0.026663356
28,5,-0.019781233
28,5,-0.009203271
28,5,-0.048320925
28,5,-0.021413165
28,5,-0.017251453
28,5,-0.015943018
28,5,-0.013521557
28,5,-0.023161209
28,5,-0.020045144
28,5,-0.014471306
28,5,-0.015140903
28,5,-0.019366991
28,5,-0.020376574
28,5,-0.016303915
28,5,-0.018150138
28,5,-0.016559247
28,5,-0.010689353
28,5,-0.013643088
28,5,-0.015935432
28,5,-0.011651492
28,5,-0.014743304
28,5,-0.018393698
28,4,-0.04854046
28,4,-0.0060452029
28,4,-0.012722032
28,4,-0.013864752
28,4,-0.010399854
28,4,-0.02250368
28,4,-0.036261564
28,4,-0.023881586
28,4,-0.01150061
28,4,-0.022278127
28,4,-0.028037938
28,4,-0.023073958
28,4,-0.01714927
28,4,-0.018757532
28,4,-0.066284134
28,4,-0.017479805
28,4,0.00068160984
28,4,-0.017073663
28,4,-0.016122033
28,4,-0.01646849
28,4,-0.01724933
28,4,-0.017933917
28,4,-0.015164908
28,4,-0.025228064
28,4,-0.026401935
28,4,-0.0099337049
28,4,-0.012954092
28,4,-0.019225518
28,4,-0.01767685
28,6,0.072753142
28,6,0.006839475
28,6,-0.037320175
28,6,-0.034504132
28,6,-0.011808553
28,6,-0.01704798
28,6,-0.024827966
28,6,-0.021066953
28,6,-0.014738049
28,6,-0.013146019
28,6,-0.012784209
28,6,-0.014850033
28,6,-0.012133198
28,6,-0.012877516
28,6,-0.012064468
28,6,-0.013966405
28,6,-0.015816981
28,6,-0.015807049
28,6,-0.023674225
28,6,0.020476682
28,6,-0.059110183
28,6,-0.019207179
28,6,-0.016327384
28,6,-0.020668871
28,6,-0.017971554
28,6,-0.017147409
28,6,-0.019761589
28,6,-0.019171643
28,6,-0.017794282
28,6,-0.016719008
28,6,-0.018064264
28,6,-0.017931453
28,6,-0.017164193
28,6,-0.016024274
28,6,-0.01806708
28,6,-0.014992921
28,6,-0.014410872
28,6,0.0072167871
28,1,-0.031071926
28,1,-0.020335631
28,1,-0.03239611
28,1,-0.029327182
28,1,-0.010221877
28,1,-0.010333856
28,1,-0.0061651013
28,1,-0.018619489
28,1,-0.027223321
28,1,-0.043633369
28,1,-0.0088640703
28,1,0.022230031
28,1,-0.024638324
28,1,-0.041334652
28,1,-0.045348432
28,1,-0.015514384
28,1,0.011494817
28,1,-0.021839039
28,1,-0.016162713
28,1,-0.019832856
28,1,-0.036111201
28,1,-0.033925884
28,1,-0.017019409
28,1,0.0080525275
28,1,0.0031942608
28,1,-0.01269483
28,3,-0.053128713
28,3,-0.032493359
28,3,0.0059628881
28,3,-0.038733566
28,3,-0.026526494
28,3,-0.0058555511
28,3,0.019811858
28,3,-0.036417219
28,3,-0.034481823
28,3,0.0026445106
28,3,0.02701566
28,3,-0.055454014
28,3,-0.057738116
28,3,-0.028434457
28,3,-0.061443342
28,3,0.010717424
28,3,-0.02104322
28,3,-0.039949828
28,3,-0.033717866
28,3,-0.02202747
28,3,-0.0462439
28,3,0.0053288306
28,2,-0.055976126
28,2,-0.064989282
28,2,-0.065137795
28,2,-0.0045958882
28,2,0.00033401766
28,2,0.017707439
28,2,-0.019786975
28,2,-0.019406842
28,2,-0.016405269
28,2,-0.035325897
28,2,-0.076600677
28,2,-0.049962148
28,2,-0.037986905
28,2,0.011400231
28,2,0.033232748
28,2,-0.010346625
28,2,-0.033150474
28,2,-0.069787646
28,2,-0.043869611
28,2,-0.0092452358
28,2,-0.031158419
28,2,-0.034667549
28,2,-0.02681934
29,5,-0.03116009
29,5,-0.018694725
29,5,-0.011244659
29,5,-0.014144908
29,5,-0.014347253
29,5,-0.016317039
29,5,-0.016727394
29,5,-0.012393342
29,5,-0.01228882
29,5,-0.016705835
29,5,-0.02115262
29,5,-0.016258787
29,5,-0.0077260092
29,5,-0.017113769
29,5,-0.030258114
29,5,-0.021804702
29,5,-0.00767143
29,5,-0.058368628
29,5,-0.011156057
29,5,-0.014064725
29,5,-0.020455404
29,5,-0.021917302
29,5,-0.019376663
29,5,-0.017589445
29,5,-0.016530364
29,5,-0.017634127
29,5,-0.0130667
29,5,-0.014455507
29,5,-0.018724999
29,5,-0.019636159
29,5,-0.012915383
29,4,0.022821842
29,4,-0.057113516
29,4,-0.010130682
29,4,-0.017045771
29,4,-0.023201768
29,4,-0.018612514
29,4,-0.017402223
29,4,-0.018130361
29,4,-0.018303
29,4,-0.017563304
29,4,-0.020404749
29,4,-0.016141537
29,4,-0.013559281
29,4,-0.018722112
29,4,-0.019728002
29,4,0.033721886
29,4,-0.018937737
29,4,-0.017696827
29,4,-0.015434169
29,4,-0.016557789
29,4,-0.014707852
29,4,-0.0153651
29,4,-0.016909954
29,4,-0.017849377
29,4,-0.019340487
29,4,-0.017145471
29,4,-0.015435695
29,4,-0.01674549
29,6,-0.019778153
29,6,-0.011803797
29,6,-0.01506581
29,6,-0.017625773
29,6,-0.016547167
29,6,-0.017650921
29,6,-0.017351949
29,6,-0.016507007
29,6,-0.017296668
29,6,-0.016493825
29,6,-0.016957911
29,6,-0.017959269
29,6,-0.018005544
29,6,-0.017599004
29,6,-0.016769326
29,6,-0.01653055
29,6,-0.016397404
29,6,-0.017110141
29,6,-0.025194393
29,6,-0.011269201
29,6,-0.016626184
29,6,-0.017459871
29,6,-0.016864585
29,6,-0.017194038
29,6,-0.016521827
29,6,-0.015383368
29,6,-0.016452505
29,6,-0.017283455
29,6,-0.016510283
29,6,-0.017467102
29,6,-0.018358642
29,6,-0.016683941
29,6,-0.016855003
29,6,-0.017370144
29,6,-0.017670877
29,6,-0.017245487
29,6,-0.017783909
29,6,-0.01839248
29,6,-0.016784647
29,6,-0.01559598
29,1,-0.062109739
29,1,-0.045471561
29,1,0.0057186666
29,1,0.015371606
29,1,-0.041061061
29,1,-0.04524388
29,1,0.0038096577
29,1,0.0090299136
29,1,-0.026201475
29,1,-0.036536992
29,1,-0.016984012
29,1,-0.0053608436
29,1,0.0053074403
29,1,-0.0039775201
29,1,0.0015843665
29,1,-0.034442804
29,1,-0.034977357
29,1,0.011404335
29,1,-0.015257261
29,1,-0.050580039
29,1,-0.0043979434
29,1,0.0086508652
29,1,-0.021630574
29,1,-0.027215956
29,1,-0.010651505
29,1,-0.0035198231
29,3,-0.026998276
29,3,-0.018869115
29,3,-0.055480834
29,3,-0.057711371
29,3,0.0004279319
29,3,-0.016970141
29,3,-0.0024592082
29,3,0.0028767756
29,3,0.014684185
29,3,-0.03021611
29,3,-0.048121157
29,3,-0.032967633
29,3,0.031258597
29,3,-0.014659927
29,3,-0.040108148
29,3,-0.012771518
29,3,0.026492287
29,3,0.0079829609
29,3,-0.034581773
29,3,-0.02201855
29,3,-0.0054828524
29,3,-0.02110393
29,3,0.005579283
29,3,-0.03284174
29,2,-0.07256816
29,2,-0.043633864
29,2,-0.047446869
29,2,-0.025085051
29,2,-0.0081501065
29,2,0.011489859
29,2,-0.020600112
29,2,-0.073035088
29,2,-0.020612555
29,2,-0.047675437
29,2,-0.064440642
29,2,-0.049027133
29,2,-0.020231869
29,2,-0.0091168507
29,2,0.057508602
29,2,0.023427188
29,2,-0.066045088
29,2,-0.11542223
29,2,-0.049787438
29,2,-0.029003632
29,2,-0.05445964
29,2,-0.0012665071
29,2,-0.025172452
29,2,-0.030615683
29,2,0.0039796068
29,5,-0.018493721
29,5,-0.022700053
29,5,-0.016758041
29,5,-0.017687361
29,5,-0.012490167
29,5,-0.013276664
29,5,-0.017493395
29,5,-0.020321806
29,5,-0.025547622
29,5,-0.020653222
29,5,-0.011966672
29,5,-0.013200875
29,5,-0.017443174
29,5,-0.015297974
29,5,-0.014439212
29,5,0.0015352521
29,5,-0.029598166
29,5,-0.015245194
29,5,-0.013898697
29,5,-0.018048946
29,5,-0.019204594
29,5,-0.010786714
29,5,-0.0053918487
29,5,-0.023147109
29,5,-0.021681976
29,5,-0.013841808
29,5,-0.020017641
29,5,-0.019616478
29,5,-0.01765894
29,5,-0.016207409
29,5,-0.019277267
29,5,-0.020139673
29,5,-0.0097344391
29,5,-0.010305583
29,4,-0.04065785
29,4,-0.036849845
29,4,-0.012360026
29,4,-0.018315123
29,4,-0.016145245
29,4,-0.01599227
29,4,-0.01886802
29,4,-0.014511574
29,4,-0.0089986385
29,4,-0.012810455
29,4,-0.019127142
29,4,-0.019362149
29,4,-0.017492975
29,4,-0.015305877
29,4,-0.017110779
29,4,-0.017439161
29,4,-0.012502733
29,4,-0.015397989
29,4,-0.017264387
29,4,-0.017575565
29,4,-0.01710497
29,4,-0.018646832
29,4,-0.018008076
29,4,-0.016789952
29,4,-0.01687286
29,4,-0.013809748
29,4,-0.015712144
29,4,-0.017736503
29,4,-0.015739557
29,4,-0.018243741
29,4,-0.018289182
29,4,-0.015158414
29,6,-0.036804125
29,6,-0.018048537
29,6,-0.016176551
29,6,-0.01916443
29,6,-0.01670976
29,6,-0.01646354
29,6,-0.017088609
29,6,-0.017216167
29,6,-0.018170725
29,6,-0.016517963
29,6,-0.017571977
29,6,-0.017593655
29,6,-0.016515173
29,6,-0.016868291
29,6,-0.017478951
29,6,-0.00659472
29,6,-0.015952072
29,6,-0.017978264
29,6,-0.016980323
29,6,-0.017599057
29,6,-0.015789392
29,6,-0.015932968
29,6,-0.017789017
29,6,-0.017181069
29,6,-0.017110927
29,6,-0.017334147
29,6,-0.017673005
29,6,-0.017182373
29,6,-0.016657912
29,1,-0.018502366
29,1,-0.02472861
29,1,-0.034451457
29,1,-0.01439694
29,1,0.0024843888
29,1,-0.020688294
29,1,-0.034984349
29,1,-0.015585579
29,1,-0.0021175302
29,1,-0.0067854931
29,1,-0.033048368
29,1,-0.023462494
29,1,0.002963548
29,1,-0.01611714
29,1,-0.031901879
29,1,0.00065066948
29,1,-0.034974096
29,1,-0.0074367548
29,1,0.0066873221
29,1,-0.0264593
29,1,-0.030471296
29,1,-0.014194446
29,1,-0.015363553
29,1,-0.031733912
29,1,-0.014533516
29,1,0.0019850031
29,1,-0.0015427462
29,3,0.030887927
29,3,0.0032914813
29,3,-0.022445463
29,3,-0.033355866
29,3,-0.067252952
29,3,-0.032225232
29,3,0.029781341
29,3,-0.028617567
29,3,0.01209275
29,3,-0.028979532
29,3,-0.032388381
29,3,0.0044057116
29,3,-0.026942563
29,3,-0.062399245
29,3,0.01775744
29,3,-0.011284395
29,3,0.050712383
29,3,-0.023843835
29,3,-0.040032148
29,3,-0.020424073
29,3,-0.010039337
29,3,-0.030211727
29,3,0.0089384806
29,3,-0.020543258
29,2,-0.050878385
29,2,-0.040494876
29,2,-0.013071155
29,2,-0.0064479469
29,2,-0.0070058029
29,2,-0.020466681
29,2,-0.04659779
29,2,-0.04849163
29,2,-0.080669997
29,2,-0.049109182
29,2,0.0055510899
29,2,-0.016919589
29,2,-0.074056042
29,2,0.011323433
29,2,0.041505067
29,2,-0.044189995
29,2,-0.1352001
29,2,-0.029469817
29,2,0.025533383
29,2,-0.025220689
29,2,-0.031182167
29,2,-0.0092283923
29,2,-0.035828494
29,2,-0.0097731207
30,5,-0.015991447
30,5,-0.017866645
30,5,-0.015785045
30,5,-0.0042466223
30,5,-0.0029340684
30,5,-0.014530056
30,5,-0.02685289
30,5,-0.036218891
30,5,-0.070698121
30,5,-0.039139311
30,5,-0.0066255312
30,5,-0.024771937
30,5,-0.022849637
30,5,-0.0088512363
30,5,-0.01356557
30,5,-0.02043611
30,5,-0.021126584
30,5,-0.0068839277
30,5,-0.0058460979
30,5,-0.029251814
30,5,-0.015150532
30,5,-0.0049134912
30,5,-0.024863588
30,5,-0.018042603
30,5,-0.012530832
30,5,-0.018847985
30,5,-0.023346928
30,4,0.004561021
30,4,-0.022120113
30,4,-0.0098182116
30,4,0.062212897
30,4,0.270256
30,4,0.21030208
30,4,-0.01113965
30,4,-0.029716578
30,4,-0.017280216
30,4,-0.016081304
30,4,-0.01733498
30,4,-0.017872324
30,4,-0.018133514
30,4,-0.01784411
30,4,-0.03006989
30,4,0.010217007
30,4,-0.012767658
30,4,-0.061877009
30,4,-0.050617675
30,4,-0.0058541123
30,4,-0.0095593553
30,4,-0.017595157
30,4,-0.019240466
30,4,-0.017067192
30,4,-0.014574102
30,4,-0.012720616
30,4,-0.017439365
30,4,-0.020203856
30,4,-0.019120776
30,4,-0.016106257
30,4,-0.015879112
30,4,-0.017122732
30,6,-0.024079879
30,6,-0.014863769
30,6,-0.023440142
30,6,-0.018529657
30,6,-0.016908617
30,6,-0.016537031
30,6,-0.017862974
30,6,-0.018230419
30,6,-0.017532669
30,6,-0.017064523
30,6,-0.016141234
30,6,-0.016599542
30,6,-0.017773661
30,6,-0.017106038
30,6,-0.015995755
30,6,-0.015286552
30,6,-0.014244317
30,6,-0.050848561
30,6,-0.023794525
30,6,-0.015002873
30,6,-0.018316083
30,6,-0.013970447
30,6,-0.013017067
30,6,-0.018822369
30,6,-0.020200713
30,6,-0.01885826
30,6,-0.018828802
30,6,-0.01802924
30,6,-0.016252818
30,6,-0.015437657
30,6,-0.016370439
30,6,-0.020276239
30,6,-0.019235227
30,6,-0.017007883
30,6,-0.017769268
30,6,-0.017136486
30,6,-0.016329948
30,6,-0.016548481
30,1,-0.045571367
30,1,-0.021296244
30,1,-0.022314296
30,1,-0.013942656
30,1,-0.0041963006
30,1,-0.0078197268
30,1,-0.03229685
30,1,-0.022966928
30,1,-0.0075525858
30,1,-0.024958214
30,1,-0.040010542
30,1,-0.025736898
30,1,-0.0010034132
30,1,-0.0056529978
30,1,-0.00363529
30,1,0.0059125598
30,1,-0.036687817
30,1,-0.01847505
30,1,-0.019644743
30,1,-0.020697765
30,1,-0.015946997
30,1,-0.0051395475
30,1,-0.01562627
30,1,-0.019954426
30,1,-0.026302939
30,1,-0.023592547
30,1,-0.014693525
30,1,-0.017051718
30,1,-0.011610137
30,1,-0.025588504
30,1,-0.033852251
30,1,-0.020873337
30,1,-0.024812071
30,3,0.0058264005
30,3,-0.015970743
30,3,-0.00052688827
30,3,-0.038424445
30,3,-0.047523263
30,3,-0.027970409
30,3,-0.014192853
30,3,0.0047331095
30,3,0.025091732
30,3,-0.023410559
30,3,-0.094826395
30,3,0.008662624
30,3,-0.027112447
30,3,-0.039185579
30,3,0.0033110048
30,3,-0.011994829
30,3,-0.040496727
30,3,-0.013938302
30,3,-0.034566213
30,3,0.025263374
30,3,-0.0017982232
30,3,-0.043603554
30,3,-0.03150215
30,2,-0.062953395
30,2,0.01627458
30,2,-0.036061388
30,2,-0.097508102
30,2,0.023068035
30,2,0.055309965
30,2,-0.052632124
30,2,-0.055764338
30,2,0.017685863
30,2,0.041538984
30,2,-0.027915607
30,2,-0.077101121
30,2,-0.11601851
30,2,0.038058978
30,2,0.0034696766
30,2,-0.1143864
30,2,-0.048451495
30,2,0.034960217
30,2,0.013566949
30,2,-0.022353037
30,2,-0.065519453
30,2,-0.005378778
30,2,0.05167334
30,2,-0.024493919
30,3,-0.011421262
30,3,-0.048522064
30,3,-0.03772437
30,3,0.0032621765
30,3,0.036480837
30,3,-0.011382612
30,3,-0.05386114
30,3,-0.0032599775
30,3,0.0068298972
30,3,-0.028065165
30,3,-0.023208178
30,2,-0.096892927
30,2,0.052517685
30,2,-0.021977717
30,2,-0.074076376
30,2,-0.0075237089
30,2,0.004743433
30,2,-0.097581379
30,2,-0.063885089
30,2,0.027848549
30,2,0.011417127
30,2,0.0080807055
30,5,-0.056688737
30,5,0.053191149
30,5,0.049576552
30,5,-0.014553326
30,5,-0.025406377
30,5,-0.013765048
30,5,-0.0011381545
30,5,-0.0013300712
30,5,-0.023736229
30,5,-0.036514193
30,5,-0.022352184
30,5,-0.015338274
30,5,-0.01410447
30,5,-0.011290107
30,5,-0.012272197
30,5,-0.016335006
30,5,-0.012789383
30,5,-0.047464309
30,5,-0.051404541
30,5,-0.017615879
30,5,-0.011299488
30,5,0.027026407
30,5,0.054640165
30,5,-0.040286074
30,5,-0.079616037
30,5,-0.022785759
30,5,0.0060780606
30,5,-0.032258801
30,5,-0.067724069
30,5,-0.02111474
30,5,-0.014148837
30,5,0.01102052
30,4,-0.026043676
30,4,-0.025067316
30,4,-0.01645431
30,4,-0.016883483
30,4,-0.018397755
30,4,-0.018843477
30,4,-0.017104312
30,4,-0.017715906
30,4,-0.017880736
30,4,-0.017691328
30,4,-0.018125375
30,4,-0.017884884
30,4,-0.034022279
30,4,-0.0083095074
30,4,-0.010565511
30,4,-0.018225229
30,4,-0.018328865
30,4,-0.013380377
30,4,-0.011964029
30,4,-0.016313919
30,4,-0.019638179
30,4,-0.018808557
30,4,-0.0043203743
30,4,-0.0011473322
30,4,-0.016753029
30,4,-0.027730117
30,4,-0.025258983
30,4,-0.014878668
30,4,-0.016534401
30,4,-0.017054162
30,6,-0.059885719
30,6,-0.0090478333
30,6,-0.015664507
30,6,-0.019727189
30,6,-0.01896339
30,6,-0.019131746
30,6,-0.017540581
30,6,-0.016034201
30,6,-0.015909443
30,6,-0.016050466
30,6,-0.016027429
30,6,-0.019393374
30,6,-0.025224981
30,6,-0.021542492
30,6,-0.01608151
30,6,-0.016111661
30,6,-0.014654568
30,6,-0.027538353
30,6,-0.030909137
30,6,-0.038212811
30,6,-0.019621592
30,6,-0.0134641
30,6,-0.017036062
30,6,-0.022565055
30,6,-0.023176235
30,6,-0.019265299
30,6,-0.018064042
30,6,-0.021628509
30,6,-0.021426561
30,6,-0.018051146
30,6,-0.01604002
30,6,-0.017218513
30,1,-0.05879343
30,1,-0.018608505
30,1,-0.030976033
30,1,-0.019377343
30,1,-0.013498494
30,1,-0.013391403
30,1,-0.0079525187
30,1,0.0065410393
30,1,0.0069283175
30,1,-0.020905371
30,1,-0.026990282
30,1,-0.016579893
30,1,-0.029266246
30,1,-0.027367207
30,1,-0.00021720285
30,1,0.0048407904
30,1,-0.034000874
30,1,-0.0048174
30,1,-0.019842474
30,1,-0.011467706
30,1,-0.013479964
30,1,-0.029355786
30,1,-0.026657701
30,1,-0.027143161
30,1,0.020749538
30,1,0.03180717
30,1,-0.017929621
30,1,-0.037037416
30,1,-0.02658929
30,1,-0.011954963
30,1,-0.01980966
30,1,-0.026488024
30,3,0.035217083
30,3,-0.036371601
30,3,-0.078035292
30,3,-0.066840488
30,3,0.0068324398
30,3,-0.028775824
30,3,-0.032453785
30,3,-0.021134127
30,3,-0.015636244
30,3,0.021738857
30,3,-0.020640475
30,3,-0.081189243
30,3,-0.056659256
30,3,0.028296348
30,3,-0.037760559
30,3,-0.048697677
30,3,0.059253447
30,3,0.02898005
30,3,-0.0031387724
30,3,-0.026880128
30,3,-0.022181946
30,3,-0.034221106
30,3,0.0061044261
30,3,-0.0045950043
30,3,0.012569336
30,3,0.015340722
30,3,-0.031033007
30,3,-0.044241163
30,2,-0.11899273
30,2,-0.068213834
30,2,-0.069855355
30,2,-0.046314351
30,2,-0.0063080821
30,2,0.0052403209
30,2,0.012456183
30,2,-0.010553662
30,2,-0.015066695
30,2,-0.025759197
30,2,-0.094342119
30,2,-0.022919941
30,2,-0.053721452
30,2,0.00081264979
30,2,-0.02765703
30,2,-0.070497136
30,2,-0.045966449
30,2,0.012035511
30,2,0.013910528
30,2,-0.011263501
30,2,-0.10804612
30,2,-0.039968268
30,2,-0.036390067
30,2,0.063422856
30,2,-0.001087807
30,2,-0.057193414
30,2,-0.0077493259
30,2,-0.017010616
30,2,-0.018843044
30,2,-0.012423118
